country_code,year,metric_id,value,unit,source_url,source_name,raw_record_id,calculation,notes
PAK,2020,exports_total_usd,51534222.406,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,db2505595a1853a2,,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=PAK_UKR; trade_scope=bilateral
PAK,2020,imports_total_usd,364780657.723,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,dd92079cdd7094ee,,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=PAK_UKR; trade_scope=bilateral
PAK,2020,trade_balance_usd,-313246435.317,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,1fbae0aadb831910,exports_total_usd - imports_total_usd,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=PAK_UKR; trade_scope=bilateral; derived=trade_balance_usd
PAK,2020,exports_total_usd,4141846579.576,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,9d0125e003b29a15,,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=PAK_USA; trade_scope=bilateral
PAK,2020,imports_total_usd,2583822398.73,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,d94cb176a426d3ee,,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=PAK_USA; trade_scope=bilateral
PAK,2020,trade_balance_usd,1558024180.8460002,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,2339d5ef93eb225b,exports_total_usd - imports_total_usd,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=PAK_USA; trade_scope=bilateral; derived=trade_balance_usd
PAK,2021,exports_total_usd,3033900047.865,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,308a474a14a80f36,,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_PAK; trade_scope=bilateral
PAK,2021,imports_total_usd,20644679087.464,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,ad21f46c82e5c7f3,,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_PAK; trade_scope=bilateral
PAK,2021,trade_balance_usd,-17610779039.599,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,57cb8b61d8c8b6e9,exports_total_usd - imports_total_usd,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_PAK; trade_scope=bilateral; derived=trade_balance_usd
PAK,2021,exports_total_usd,105628324.425,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,88b2f67603f78597,,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=EGY_PAK; trade_scope=bilateral
PAK,2021,imports_total_usd,516485163.483,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,cd9a7f4f8b874229,,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=EGY_PAK; trade_scope=bilateral
PAK,2021,trade_balance_usd,-410856839.05799997,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,e85fe5b2f8f978c4,exports_total_usd - imports_total_usd,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=EGY_PAK; trade_scope=bilateral; derived=trade_balance_usd
PAK,2021,exports_total_usd,739869.863,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,45ce4489d6982162,,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=ETH_PAK; trade_scope=bilateral
PAK,2021,imports_total_usd,7572909.727,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,e660749e673a1b35,,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=ETH_PAK; trade_scope=bilateral
PAK,2021,trade_balance_usd,-6833039.864,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,70548c1e401f952d,exports_total_usd - imports_total_usd,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=ETH_PAK; trade_scope=bilateral; derived=trade_balance_usd
PAK,2021,exports_total_usd,240467.604,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,cb6324185e0a57d2,,partner=IND; partner_name=India; partner_iso=IND; partner_code=699; relationship_id=IND_PAK; trade_scope=bilateral
PAK,2021,imports_total_usd,393980278.619,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,e263bdcb1de0a791,,partner=IND; partner_name=India; partner_iso=IND; partner_code=699; relationship_id=IND_PAK; trade_scope=bilateral
PAK,2021,trade_balance_usd,-393739811.01500005,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,4062be3571ac65b5,exports_total_usd - imports_total_usd,partner=IND; partner_name=India; partner_iso=IND; partner_code=699; relationship_id=IND_PAK; trade_scope=bilateral; derived=trade_balance_usd
PAK,2021,exports_total_usd,18.415,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,4a2d0828d517f334,,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=IRN_PAK; trade_scope=bilateral
PAK,2021,imports_total_usd,659467957.869,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,97dad25e63871b1e,,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=IRN_PAK; trade_scope=bilateral
PAK,2021,trade_balance_usd,-659467939.454,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,d40d370bac7cd530,exports_total_usd - imports_total_usd,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=IRN_PAK; trade_scope=bilateral; derived=trade_balance_usd
PAK,2021,exports_total_usd,175204914.569,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,e805c3403ee8694d,,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=PAK_RUS; trade_scope=bilateral
PAK,2021,imports_total_usd,537481106.649,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,f7e1280e7bc41348,,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=PAK_RUS; trade_scope=bilateral
PAK,2021,trade_balance_usd,-362276192.08000004,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,09126b707ff08c77,exports_total_usd - imports_total_usd,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=PAK_RUS; trade_scope=bilateral; derived=trade_balance_usd
PAK,2021,exports_total_usd,402810657.395,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,1c842d39aea28471,,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=PAK_SAU; trade_scope=bilateral
PAK,2021,imports_total_usd,3769948693.123,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,f5406979a2766d09,,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=PAK_SAU; trade_scope=bilateral
PAK,2021,trade_balance_usd,-3367138035.728,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,66ad104e8f13f26f,exports_total_usd - imports_total_usd,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=PAK_SAU; trade_scope=bilateral; derived=trade_balance_usd
PAK,2021,exports_total_usd,293577783.604,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,a6e034ea4b26b831,,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=PAK_TUR; trade_scope=bilateral
PAK,2021,imports_total_usd,533104230.758,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,434edc63dfd08a55,,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=PAK_TUR; trade_scope=bilateral
PAK,2021,trade_balance_usd,-239526447.15400004,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,3258dfde635d931a,exports_total_usd - imports_total_usd,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=PAK_TUR; trade_scope=bilateral; derived=trade_balance_usd
PAK,2021,exports_total_usd,61700635.9,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,8634ec6345706e80,,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=PAK_UKR; trade_scope=bilateral
PAK,2021,imports_total_usd,739505076.934,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,90f8a62c7e2c02eb,,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=PAK_UKR; trade_scope=bilateral
PAK,2021,trade_balance_usd,-677804441.034,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,8adaca2c50623001,exports_total_usd - imports_total_usd,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=PAK_UKR; trade_scope=bilateral; derived=trade_balance_usd
PAK,2021,exports_total_usd,6076912908.07,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,e9c2261bc9efca02,,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=PAK_USA; trade_scope=bilateral
PAK,2021,imports_total_usd,3829896996.19,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,2128f84af40c4a88,,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=PAK_USA; trade_scope=bilateral
PAK,2021,trade_balance_usd,2247015911.8799996,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,1bb922bb63808a7a,exports_total_usd - imports_total_usd,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=PAK_USA; trade_scope=bilateral; derived=trade_balance_usd
PAK,2022,exports_total_usd,2527987220.232,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,4e251e9a9d027628,,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_PAK; trade_scope=bilateral
PAK,2022,imports_total_usd,16130627313.75,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,6e10f3b327bca0fa,,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_PAK; trade_scope=bilateral
PAK,2022,trade_balance_usd,-13602640093.518,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,875a223da3f501cf,exports_total_usd - imports_total_usd,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_PAK; trade_scope=bilateral; derived=trade_balance_usd
PAK,2022,exports_total_usd,95436028.811,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,5caf5457a743f85c,,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=EGY_PAK; trade_scope=bilateral
PAK,2022,imports_total_usd,253080426.246,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,d5d08a47dfec4dd2,,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=EGY_PAK; trade_scope=bilateral
PAK,2022,trade_balance_usd,-157644397.435,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,d898d2886bd1e843,exports_total_usd - imports_total_usd,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=EGY_PAK; trade_scope=bilateral; derived=trade_balance_usd
PAK,2022,exports_total_usd,1158939.955,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,414aa4547ad9d063,,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=ETH_PAK; trade_scope=bilateral
PAK,2022,imports_total_usd,18231551.315,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,aa16267e115c9c0d,,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=ETH_PAK; trade_scope=bilateral
PAK,2022,trade_balance_usd,-17072611.36,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,a6b2bbab6b32741d,exports_total_usd - imports_total_usd,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=ETH_PAK; trade_scope=bilateral; derived=trade_balance_usd
PAK,2022,exports_total_usd,121327.497,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,43db5c57c72682bf,,partner=IND; partner_name=India; partner_iso=IND; partner_code=699; relationship_id=IND_PAK; trade_scope=bilateral
PAK,2022,imports_total_usd,276973065.692,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,ea90c57a8db94b32,,partner=IND; partner_name=India; partner_iso=IND; partner_code=699; relationship_id=IND_PAK; trade_scope=bilateral
PAK,2022,trade_balance_usd,-276851738.195,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,0616595f44dd9488,exports_total_usd - imports_total_usd,partner=IND; partner_name=India; partner_iso=IND; partner_code=699; relationship_id=IND_PAK; trade_scope=bilateral; derived=trade_balance_usd
PAK,2022,exports_total_usd,22348.62,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,a5d312532715ffd3,,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=IRN_PAK; trade_scope=bilateral
PAK,2022,imports_total_usd,837620797.777,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,01b1601ed331eae7,,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=IRN_PAK; trade_scope=bilateral
PAK,2022,trade_balance_usd,-837598449.157,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,4aec1c23876fc494,exports_total_usd - imports_total_usd,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=IRN_PAK; trade_scope=bilateral; derived=trade_balance_usd
PAK,2022,exports_total_usd,75849999.719,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,1dcc7530c19224e5,,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=PAK_RUS; trade_scope=bilateral
PAK,2022,imports_total_usd,582432662.207,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,63ff456859a73ef4,,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=PAK_RUS; trade_scope=bilateral
PAK,2022,trade_balance_usd,-506582662.48800004,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,1e8918ea3a10912f,exports_total_usd - imports_total_usd,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=PAK_RUS; trade_scope=bilateral; derived=trade_balance_usd
PAK,2022,exports_total_usd,507251392.524,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,62c206916d1f2e41,,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=PAK_SAU; trade_scope=bilateral
PAK,2022,imports_total_usd,5081349734.42,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,1ef270d36ea10195,,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=PAK_SAU; trade_scope=bilateral
PAK,2022,trade_balance_usd,-4574098341.896,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,5e7457f04cf8f0b9,exports_total_usd - imports_total_usd,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=PAK_SAU; trade_scope=bilateral; derived=trade_balance_usd
PAK,2022,exports_total_usd,345251682.3,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,e38e9290521b4f58,,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=PAK_TUR; trade_scope=bilateral
PAK,2022,imports_total_usd,462712083.523,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,9587e12c7c6d73a1,,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=PAK_TUR; trade_scope=bilateral
PAK,2022,trade_balance_usd,-117460401.22299999,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,a0a5f9bcdc1bb8a9,exports_total_usd - imports_total_usd,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=PAK_TUR; trade_scope=bilateral; derived=trade_balance_usd
PAK,2022,exports_total_usd,11038231.586,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,dddd50d77456fb7f,,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=PAK_UKR; trade_scope=bilateral
PAK,2022,imports_total_usd,182859693.391,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,edb296ffaecca5ae,,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=PAK_UKR; trade_scope=bilateral
PAK,2022,trade_balance_usd,-171821461.805,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,49cd95699d8b1907,exports_total_usd - imports_total_usd,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=PAK_UKR; trade_scope=bilateral; derived=trade_balance_usd
PAK,2022,exports_total_usd,6193137587.661,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,b13b0927e1c296ca,,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=PAK_USA; trade_scope=bilateral
PAK,2022,imports_total_usd,3076200667.522,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,3bec024b50ef13a0,,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=PAK_USA; trade_scope=bilateral
PAK,2022,trade_balance_usd,3116936920.1390004,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,2c70c514b599963f,exports_total_usd - imports_total_usd,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=PAK_USA; trade_scope=bilateral; derived=trade_balance_usd
PAK,2023,exports_total_usd,2743195846.783,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,842eb7bbc000a63e,,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_PAK; trade_scope=bilateral
PAK,2023,imports_total_usd,11694818859.582,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,32e1881832ef190e,,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_PAK; trade_scope=bilateral
PAK,2023,trade_balance_usd,-8951623012.799,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,ded245568cc50c8d,exports_total_usd - imports_total_usd,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_PAK; trade_scope=bilateral; derived=trade_balance_usd
PAK,2023,exports_total_usd,103748074.266,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,95198a095353fcb1,,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=EGY_PAK; trade_scope=bilateral
PAK,2023,imports_total_usd,212538320.684,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,61dff91e93cf0d03,,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=EGY_PAK; trade_scope=bilateral
